MEETVERANTWOORDELIJKE	NETBEHEERDER	NETGEBIED	STRAATNAAM	POSTCODE_VAN	POSTCODE_TOT	WOONPLAATS	LANDCODE	PRODUCTSOORT	VERBRUIKSSEGMENT	Aantal aansluitingen	%Leveringsrichting	%Fysieke status	%Defintieve aansl (NRM)	%Soort aansluiting	Soort aansluiting Naam	SJV	%SJV laag tarief	%Slimme Meter	Gemiddeld aantal telwielen
8716878999989	8716878999996	871718518003006694	POPULIERENHOF	2678SJ	2678SJ	DE LIER	NL	GAS	KVB	22	100	100	100	100	G4	1943	0	0	2
8716878999989	8716878999996	871687800090000015	BERKENLAAN	2678SK	2678SL	DE LIER	NL	ELK	KVB	23	100	100	100	83	3x25	3332	100	0	3,1
8716878999989	8716878999996	871718518003006694	BERKENLAAN	2678SK	2678SL	DE LIER	NL	GAS	KVB	23	100	100	100	100	G4	1423	0	0	2
8716878999989	8716878999996	871687800090000015	LINDENHOF	2678SM	2678SM	DE LIER	NL	ELK	KVB	19	100	100	100	100	3x25	3149	100	0	3,3
8716878999989	8716878999996	871718518003006694	LINDENHOF	2678SM	2678SM	DE LIER	NL	GAS	KVB	19	100	100	100	95	G4	1295	0	0	2
8716878999989	8716878999996	871687800090000015	ESSENHOF	2678SN	2678SN	DE LIER	NL	ELK	KVB	15	100	100	100	93	3x25	2936	93,33	0	3,3
8716878999989	8716878999996	871718518003006694	ESSENHOF	2678SN	2678SN	DE LIER	NL	GAS	KVB	15	100	100	100	100	G4	1109	0	0	2
8716878999989	8716878999996	871687800090000015	ESSENHOF	2678SP	2678SP	DE LIER	NL	ELK	KVB	15	100	100	100	80	3x25	2522	93,33	0	3,5
8716878999989	8716878999996	871718518003006694	ESSENHOF	2678SP	2678SP	DE LIER	NL	GAS	KVB	15	100	100	100	93	G4	940	0	0	2
8716878999989	8716878999996	871687800090000015	VREEBURCHLAAN	2678SR	2678SR	DE LIER	NL	ELK	KVB	14	100	100	100	57	3x25	18749	92,86	0	3,3
8716878999989	8716878999996	871718518003006694	VREEBURCHLAAN	2678SR	2678SR	DE LIER	NL	GAS	KVB	15	100	100	100	87	G4	4697	0	0	2
8716878999989	8716878999996	871687800090000015	KERKLAAN	2678ST	2678ST	DE LIER	NL	ELK	KVB	33	100	100	100	91	3x25	5184	87,88	0	3,4
8716878999989	8716878999996	871718518003006694	KERKLAAN	2678ST	2678ST	DE LIER	NL	GAS	KVB	32	100	96,88	100	97	G4	1924	0	0	2
8716878999989	8716878999996	871687800090000015	KERKLAAN	2678SV	2678SV	DE LIER	NL	ELK	KVB	19	100	100	100	89	3x25	4622	89,47	0	3,1
8716878999989	8716878999996	871718518003006694	KERKLAAN	2678SV	2678SV	DE LIER	NL	GAS	KVB	18	100	100	100	89	G4	3065	0	0	2
8716878999989	8716878999996	871687800090000015	KERKLAAN	2678SW	2678SW	DE LIER	NL	ELK	KVB	18	94,44	100	100	89	3x25	3902	100	0	3,3
8716878999989	8716878999996	871718518003006694	KERKLAAN	2678SW	2678SW	DE LIER	NL	GAS	KVB	18	100	100	100	100	G4	1518	0	0	2
8716878999989	8716878999996	871687800090000015	KERKLAAN	2678SX	2678SX	DE LIER	NL	ELK	KVB	27	100	100	100	81	3x25	4215	92,59	0	3,2
8716878999989	8716878999996	871718518003006694	KERKLAAN	2678SX	2678SX	DE LIER	NL	GAS	KVB	27	100	100	100	100	G4	1650	0	0	2
8716878999989	8716878999996	871687800090000015	KERKLAAN	2678SZ	2678SZ	DE LIER	NL	ELK	KVB	17	88,24	100	100	65	3x25	14501	100	0	3,5
8716878999989	8716878999996	871718518003006694	KERKLAAN	2678SZ	2678SZ	DE LIER	NL	GAS	KVB	14	100	100	100	86	G4	2791	0	0	1,9
8716878999989	8716878999996	871687800090000015	KOORLAANTJE	2678TA	2678TE	DE LIER	NL	ELK	KVB	42	97,62	100	100	93	3x25	6862	90,48	0	3,5
8716878999989	8716878999996	871718518003006694	KOORLAANTJE	2678TA	2678TE	DE LIER	NL	GAS	KVB	39	100	100	100	95	G4	2235	0	0	2
8716878999989	8716878999996	871687800090000015	CULENBORGHSTRAAT	2678TG	2678TG	DE LIER	NL	ELK	KVB	11	90,91	100	100	91	1x35	4697	100	0	3,7
8716878999989	8716878999996	871718518003006694	CULENBORGHSTRAAT	2678TG	2678TG	DE LIER	NL	GAS	KVB	11	100	100	100	100	G4	1585	0	0	2
8716878999989	8716878999996	871687800090000015	PERSIJNSTRAAT	2678TH	2678TH	DE LIER	NL	ELK	KVB	14	100	100	100	57	1x35	3829	92,86	0	3,2
8716878999989	8716878999996	871718518003006694	PERSIJNSTRAAT	2678TH	2678TH	DE LIER	NL	GAS	KVB	14	100	100	100	100	G4	1826	0	0	2
8716878999989	8716878999996	871687800090000015	PERSIJNSTRAAT	2678TJ	2678TJ	DE LIER	NL	ELK	KVB	16	100	100	100	94	1x35	3811	43,75	0	3,6
8716878999989	8716878999996	871718518003006694	PERSIJNSTRAAT	2678TJ	2678TJ	DE LIER	NL	GAS	KVB	16	100	100	100	100	G4	1601	0	0	2
8716878999989	8716878999996	871687800090000015	PERSIJNSTRAAT	2678TK	2678TL	DE LIER	NL	ELK	KVB	31	100	100	100	97	1x35	2307	67,74	0	3,5
8716878999989	8716878999996	871718518003006694	PERSIJNSTRAAT	2678TK	2678TL	DE LIER	NL	GAS	KVB	31	100	100	100	100	G4	1361	0	0	2
8716878999989	8716878999996	871687800090000015	VAN HAMALSTRAAT	2678TM	2678TM	DE LIER	NL	ELK	KVB	13	92,31	100	100	85	3x25	3331	92,31	0	3,3
8716878999989	8716878999996	871718518003006694	VAN HAMALSTRAAT	2678TM	2678TM	DE LIER	NL	GAS	KVB	12	100	100	100	100	G4	1325	0	0	2
8716878999989	8716878999996	871687800090000015	VAN HAMALSTRAAT	2678TN	2678TN	DE LIER	NL	ELK	KVB	12	100	100	100	92	3x25	3303	91,67	0	3,8
8716878999989	8716878999996	871718518003006694	VAN HAMALSTRAAT	2678TN	2678TN	DE LIER	NL	GAS	KVB	12	100	100	100	100	G4	1758	0	0	2
8716878999989	8716878999996	871687800090000015	VAN NIJENRODESTRAAT	2678TP	2678TP	DE LIER	NL	ELK	KVB	17	100	100	100	94	3x25	4326	100	0	3
8716878999989	8716878999996	871718518003006694	VAN NIJENRODESTRAAT	2678TP	2678TP	DE LIER	NL	GAS	KVB	16	100	100	100	100	G4	1836	0	0	2
8716878999989	8716878999996	871687800090000015	VAN NIJENRODESTRAAT	2678TR	2678TR	DE LIER	NL	ELK	KVB	16	100	100	100	81	3x25	3315	93,75	0	3,3
8716878999989	8716878999996	871718518003006694	VAN NIJENRODESTRAAT	2678TR	2678TR	DE LIER	NL	GAS	KVB	16	100	100	100	100	G4	1432	0	0	2
8716878999989	8716878999996	871687800090000015	VAN NIJENRODESTRAAT	2678TS	2678TS	DE LIER	NL	ELK	KVB	12	100	100	100	83	3x25	2769	100	0	3,2
8716878999989	8716878999996	871718518003006694	VAN NIJENRODESTRAAT	2678TS	2678TS	DE LIER	NL	GAS	KVB	11	100	100	100	100	G4	1295	0	0	2
8716878999989	8716878999996	871687800090000015	VAN RHEEDESINGEL	2678TT	2678TT	DE LIER	NL	ELK	KVB	21	100	100	100	95	3x25	4332	100	0	3,2
8716878999989	8716878999996	871718518003006694	VAN RHEEDESINGEL	2678TT	2678TT	DE LIER	NL	GAS	KVB	21	100	100	100	100	G4	1774	0	0	2
8716878999989	8716878999996	871687800090000015	DOYS VAN DER DOESSTRAAT	2678TV	2678TV	DE LIER	NL	ELK	KVB	22	100	100	100	95	3x25	3707	95,45	0	3,4
8716878999989	8716878999996	871718518003006694	DOYS VAN DER DOESSTRAAT	2678TV	2678TV	DE LIER	NL	GAS	KVB	22	100	100	100	100	G4	1677	0	0	2
8716878999989	8716878999996	871687800090000015	DOYS VAN DER DOESSTRAAT	2678TW	2678TW	DE LIER	NL	ELK	KVB	21	100	100	100	95	3x25	3871	100	0	3,4
8716878999989	8716878999996	871718518003006694	DOYS VAN DER DOESSTRAAT	2678TW	2678TW	DE LIER	NL	GAS	KVB	21	100	100	100	95	G4	1652	0	0	2
8716878999989	8716878999996	871687800090000015	VAN HAEMSTEDESTRAAT	2678TX	2678TX	DE LIER	NL	ELK	KVB	14	100	100	100	79	3x25	6314	100	0	3,3
8716878999989	8716878999996	871718518003006694	VAN HAEMSTEDESTRAAT	2678TX	2678TX	DE LIER	NL	GAS	KVB	14	100	100	100	86	G4	2882	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678TZ	2678TZ	DE LIER	NL	ELK	KVB	14	92,86	100	100	93	3x25	4242	100	0	3,5
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678TZ	2678TZ	DE LIER	NL	GAS	KVB	14	100	100	100	100	G4	1638	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678VA	2678VA	DE LIER	NL	ELK	KVB	16	87,5	100	100	88	3x25	4239	100	0	3,6
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678VA	2678VA	DE LIER	NL	GAS	KVB	15	100	100	100	100	G4	1581	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678VB	2678VB	DE LIER	NL	ELK	KVB	22	100	100	100	100	3x25	3238	100	0	3
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678VB	2678VB	DE LIER	NL	GAS	KVB	22	100	100	100	100	G4	1449	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678VC	2678VC	DE LIER	NL	ELK	KVB	22	90,91	100	100	95	3x25	3403	100	0	3,6
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678VC	2678VC	DE LIER	NL	GAS	KVB	22	100	100	100	100	G4	1322	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678VD	2678VD	DE LIER	NL	ELK	KVB	22	90,91	100	100	82	3x25	4397	90,91	0	3,3
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678VD	2678VD	DE LIER	NL	GAS	KVB	22	100	100	100	100	G4	1551	0	0	2
8716878999989	8716878999996	871687800090000015	UITTERLIER	2678VE	2678VE	DE LIER	NL	ELK	KVB	22	100	100	100	100	3x25	3910	100	0	3,4
8716878999989	8716878999996	871718518003006694	UITTERLIER	2678VE	2678VE	DE LIER	NL	GAS	KVB	22	100	100	100	95	G4	1460	0	0	2
8716878999989	8716878999996	871687800090000015	SPORTLAAN	2678VG	2678VG	DE LIER	NL	ELK	KVB	40	100	100	100	48	3x25	7003	87,5	0	4,4
8716878999989	8716878999996	871718518003006694	SPORTLAAN	2678VG	2678VG	DE LIER	NL	GAS	KVB	37	100	100	100	92	G4	2826	0	0	2
8716878999989	8716878999996	871687800090000015	VAN ALKEMADESTRAAT	2678VH	2678VH	DE LIER	NL	ELK	KVB	18	100	100	100	94	3x25	3556	83,33	0	3,7
8716878999989	8716878999996	871718518003006694	VAN ALKEMADESTRAAT	2678VH	2678VH	DE LIER	NL	GAS	KVB	18	100	100	100	100	G4	1734	0	0	2
8716878999989	8716878999996	871687800090000015	VAN ALKEMADESTRAAT	2678VJ	2678VJ	DE LIER	NL	ELK	KVB	16	100	100	100	100	3x25	4010	93,75	0	3,2
8716878999989	8716878999996	871718518003006694	VAN ALKEMADESTRAAT	2678VJ	2678VJ	DE LIER	NL	GAS	KVB	16	100	100	100	75	G4	1895	0	0	2
8716878999989	8716878999996	871687800090000015	VAN ALKEMADESTRAAT	2678VK	2678VK	DE LIER	NL	ELK	KVB	13	100	100	100	85	3x25	3184	100	0	3,3
8716878999989	8716878999996	871718518003006694	VAN ALKEMADESTRAAT	2678VK	2678VK	DE LIER	NL	GAS	KVB	12	100	100	100	92	G4	1576	0	0	2
8716878999989	8716878999996	871687800090000015	VAN ALKEMADESTRAAT	2678VL	2678VL	DE LIER	NL	ELK	KVB	26	96,15	100	100	100	3x25	3644	96,15	0	3,2
8716878999989	8716878999996	871718518003006694	VAN ALKEMADESTRAAT	2678VL	2678VL	DE LIER	NL	GAS	KVB	25	100	100	100	96	G4	1888	0	0	2
8716878999989	8716878999996	871687800090000015	VAN LOCKHORSTSTRAAT	2678VM	2678VM	DE LIER	NL	ELK	KVB	20	100	100	100	95	3x25	3405	100	0	3
8716878999989	8716878999996	871718518003006694	VAN LOCKHORSTSTRAAT	2678VM	2678VM	DE LIER	NL	GAS	KVB	20	100	100	100	100	G4	1367	0	0	2
8716878999989	8716878999996	871687800090000015	VAN LOCKHORSTSTRAAT	2678VN	2678VN	DE LIER	NL	ELK	KVB	17	100	100	100	94	3x25	3232	94,12	0	3,2
8716878999989	8716878999996	871718518003006694	VAN LOCKHORSTSTRAAT	2678VN	2678VN	DE LIER	NL	GAS	KVB	17	100	100	100	100	G4	1711	0	0	2
8716878999989	8716878999996	871687800090000015	VAN WASSENAARSTRAAT	2678VP	2678VP	DE LIER	NL	ELK	KVB	19	100	100	100	89	3x25	3240	94,74	0	3,3
8716878999989	8716878999996	871718518003006694	VAN WASSENAARSTRAAT	2678VP	2678VP	DE LIER	NL	GAS	KVB	19	100	100	100	95	G4	1389	0	0	2
8716878999989	8716878999996	871687800090000015	VAN DIJCKSTRAAT	2678VR	2678VR	DE LIER	NL	ELK	KVB	11	100	100	100	100	3x25	2748	100	0	3,1
8716878999989	8716878999996	871718518003006694	VAN DIJCKSTRAAT	2678VR	2678VR	DE LIER	NL	GAS	KVB	11	100	100	100	100	G4	1653	0	0	2
8716878999989	8716878999996	871687800090000015	VAN DIJCKSTRAAT	2678VS	2678VS	DE LIER	NL	ELK	KVB	23	100	100	100	96	3x25	3161	95,65	0	3,3
8716878999989	8716878999996	871718518003006694	VAN DIJCKSTRAAT	2678VS	2678VS	DE LIER	NL	GAS	KVB	23	100	100	100	100	G4	1705	0	0	2
8716878999989	8716878999996	871687800090000015	VAN SWIETENSTRAAT	2678VT	2678VT	DE LIER	NL	ELK	KVB	17	100	100	100	88	3x25	2961	100	0	3,2
8716878999989	8716878999996	871718518003006694	VAN SWIETENSTRAAT	2678VT	2678VT	DE LIER	NL	GAS	KVB	17	100	100	100	100	G4	1447	0	0	2
8716878999989	8716878999996	871687800090000015	VAN SWIETENSTRAAT	2678VV	2678VV	DE LIER	NL	ELK	KVB	19	100	100	100	100	3x25	2500	100	0	3,3
8716878999989	8716878999996	871718518003006694	VAN SWIETENSTRAAT	2678VV	2678VV	DE LIER	NL	GAS	KVB	18	100	100	100	94	G4	1309	0	0	2
8716878999989	8716878999996	871687800090000015	VAN POLANENSTRAAT	2678VW	2678VW	DE LIER	NL	ELK	KVB	19	100	100	100	95	3x25	3557	100	0	3
8716878999989	8716878999996	871718518003006694	VAN POLANENSTRAAT	2678VW	2678VW	DE LIER	NL	GAS	KVB	19	100	100	100	100	G4	1405	0	0	2
8716878999989	8716878999996	871687800090000015	VAN POLANENSTRAAT	2678VX	2678VZ	DE LIER	NL	ELK	KVB	26	100	100	100	96	3x25	3374	96,15	0	3,1
8716878999989	8716878999996	871718518003006694	VAN POLANENSTRAAT	2678VX	2678VZ	DE LIER	NL	GAS	KVB	26	100	100	100	100	G4	1637	0	0	2
8716878999989	8716878999996	871687800090000015	ALICANTE	2678WB	2678WB	DE LIER	NL	ELK	KVB	14	100	100	100	100	3x25	3998	100	0	3,7
8716878999989	8716878999996	871718518003006694	ALICANTE	2678WB	2678WB	DE LIER	NL	GAS	KVB	14	100	100	100	100	G4	1021	0	0	2
8716878999989	8716878999996	871687800090000015	ALICANTE	2678WC	2678WC	DE LIER	NL	ELK	KVB	13	100	100	100	100	3x25	3404	100	0	3
8716878999989	8716878999996	871718518003006694	ALICANTE	2678WC	2678WC	DE LIER	NL	GAS	KVB	13	100	100	100	92	G4	997	0	0	2
8716878999989	8716878999996	871687800090000015	FRANKENTHALER	2678WD	2678WD	DE LIER	NL	ELK	KVB	27	100	100	100	96	3x25	4650	100	0	3,1
8716878999989	8716878999996	871718518003006694	FRANKENTHALER	2678WD	2678WD	DE LIER	NL	GAS	KVB	27	100	100	100	100	G4	1153	0	0	2
8716878999989	8716878999996	871687800090000015	FRANKENTHALER	2678WE	2678WE	DE LIER	NL	ELK	KVB	10	100	100	100	80	3x25	7259	100	0	3,1
8716878999989	8716878999996	871718518003006694	FRANKENTHALER	2678WE	2678WG	DE LIER	NL	GAS	KVB	28	100	100	100	96	G4	1773	0	0	2
8716878999989	8716878999996	871687800090000015	COLMAN	2678WG	2678WG	DE LIER	NL	ELK	KVB	19	100	100	100	100	1x35	3548	100	0	3,2
8716878999989	8716878999996	871687800090000015	MAROC	2678WH	2678WH	DE LIER	NL	ELK	KVB	17	100	100	100	100	3x25	3769	100	0	3,4
8716878999989	8716878999996	871718518003006694	MAROC	2678WH	2678WH	DE LIER	NL	GAS	KVB	17	100	100	100	53	G6	1108	0	0	2
8716878999989	8716878999996	871687800090000015	MUSKAAT	2678WJ	2678WJ	DE LIER	NL	ELK	KVB	29	100	100	100	100	3x25	4919	100	0	3,2
8716878999989	8716878999996	871718518003006694	MUSKAAT	2678WJ	2678WJ	DE LIER	NL	GAS	KVB	29	100	100	100	90	G4	1450	0	0	2
8716878999989	8716878999996	871687800090000015	MUSKAAT	2678WK	2678WK	DE LIER	NL	ELK	KVB	25	100	100	100	100	3x25	4262	100	0	3,1
8716878999989	8716878999996	871718518003006694	MUSKAAT	2678WK	2678WK	DE LIER	NL	GAS	KVB	25	100	100	100	100	G4	1084	0	0	2
8716878999989	8716878999996	871687800090000015	MUSKAAT	2678WL	2678WL	DE LIER	NL	ELK	KVB	17	100	100	100	88	3x25	3356	100	0	3,2
8716878999989	8716878999996	871718518003006694	MUSKAAT	2678WL	2678WL	DE LIER	NL	GAS	KVB	17	100	100	100	100	G4	1041	0	0	2
8716878999989	8716878999996	871687800090000015	LEEUWERIKLAAN	2678WN	2678WN	DE LIER	NL	ELK	KVB	47	95,74	100	100	98	3x25	4385	100	0	3,1
8716878999989	8716878999996	871718518003006694	LEEUWERIKLAAN	2678WN	2678WN	DE LIER	NL	GAS	KVB	46	100	100	100	100	G4	1396	0	0	2
8716878999989	8716878999996	871687800090000015	LEEUWERIKLAAN	2678WP	2678WP	DE LIER	NL	ELK	KVB	39	100	100	100	97	3x25	2305	100	0	3
8716878999989	8716878999996	871718518003006694	LEEUWERIKLAAN	2678WP	2678WP	DE LIER	NL	GAS	KVB	38	100	100	100	100	G4	764	0	0	2
8716878999989	8716878999996	871687800090000015	REIGERLAAN	2678WR	2678WR	DE LIER	NL	ELK	KVB	44	95,45	100	100	91	3x25	4547	97,73	0	3,3
8716878999989	8716878999996	871718518003006694	REIGERLAAN	2678WR	2678WR	DE LIER	NL	GAS	KVB	44	100	100	100	100	G4	1313	0	0	2
8716878999989	8716878999996	871687800090000015	REIGERLAAN	2678WS	2678WS	DE LIER	NL	ELK	KVB	33	100	100	100	94	3x25	3264	100	0	3
8716878999989	8716878999996	871718518003006694	REIGERLAAN	2678WS	2678WS	DE LIER	NL	GAS	KVB	33	100	100	100	100	G4	1065	0	0	2
8716878999989	8716878999996	871687800090000015	REIGERLAAN	2678WT	2678WT	DE LIER	NL	ELK	KVB	26	100	100	100	88	3x25	3288	100	0	3,1
8716878999989	8716878999996	871718518003006694	REIGERLAAN	2678WT	2678WT	DE LIER	NL	GAS	KVB	26	100	100	100	100	G4	1033	0	0	2
8716878999989	8716878999996	871687800090000015	LEEUWERIKLAAN	2678WV	2678WV	DE LIER	NL	ELK	KVB	23	100	100	100	100	3x25	2449	95,65	0	3
8716878999989	8716878999996	871718518003006694	LEEUWERIKLAAN	2678WV	2678WV	DE LIER	NL	GAS	KVB	23	100	100	100	100	G4	661	0	0	2
8716878999989	8716878999996	871687800090000015	MEERKOET	2678XA	2678XA	DE LIER	NL	ELK	KVB	16	100	100	100	94	3x25	3989	100	0	3,8
8716878999989	8716878999996	871718518003006694	MEERKOET	2678XA	2678XA	DE LIER	NL	GAS	KVB	16	100	100	100	100	G4	1244	0	0	2
8716878999989	8716878999996	871687800090000015	KOOLMEES	2678XB	2678XB	DE LIER	NL	ELK	KVB	25	100	100	100	100	3x25	3472	100	0	3
8716878999989	8716878999996	871718518003006694	KOOLMEES	2678XB	2678XB	DE LIER	NL	GAS	KVB	25	100	100	100	100	G4	974	0	0	2
8716878999989	8716878999996	871687800090000015	ZWALUW	2678XC	2678XC	DE LIER	NL	ELK	KVB	27	92,59	100	100	96	3x25	4217	100	0	3,1
8716878999989	8716878999996	871718518003006694	ZWALUW	2678XC	2678XC	DE LIER	NL	GAS	KVB	27	100	100	100	100	G4	1192	0	0	2
8716878999989	8716878999996	871687800090000015	LIJSTER	2678XD	2678XD	DE LIER	NL	ELK	KVB	26	100	100	100	88	3x25	4716	100	0	3,1
8716878999989	8716878999996	871718518003006694	LIJSTER	2678XD	2678XD	DE LIER	NL	GAS	KVB	26	100	100	100	100	G4	1276	0	0	2
8716878999989	8716878999996	871687800090000015	FUUT	2678XK	2678XK	DE LIER	NL	ELK	KVB	20	100	100	100	95	3x25	4176	100	0	3
8716878999989	8716878999996	871718518003006694	FUUT	2678XK	2678XK	DE LIER	NL	GAS	KVB	20	100	100	100	100	G4	1117	0	0	2
8716878999989	8716878999996	871687800090000015	ZILVERMEEUW	2678XL	2678XL	DE LIER	NL	ELK	KVB	18	88,89	100	100	94	3x25	3705	100	0	3,3
8716878999989	8716878999996	871718518003006694	ZILVERMEEUW	2678XL	2678XL	DE LIER	NL	GAS	KVB	18	100	100	100	100	G4	1070	0	0	2
8716878999989	8716878999996	871687800090000015	ZILVERMEEUW	2678XM	2678XM	DE LIER	NL	ELK	KVB	18	94,44	100	100	94	3x25	4727	100	0	3,2
8716878999989	8716878999996	871718518003006694	ZILVERMEEUW	2678XM	2678XM	DE LIER	NL	GAS	KVB	18	100	100	100	100	G4	1296	0	0	2
8716878999989	8716878999996	871687800090000015	MANTELMEEUW	2678XN	2678XN	DE LIER	NL	ELK	KVB	16	100	100	100	100	3x25	4844	100	0	3
8716878999989	8716878999996	871718518003006694	MANTELMEEUW	2678XN	2678XN	DE LIER	NL	GAS	KVB	16	100	100	100	100	G4	1349	0	0	2
8716878999989	8716878999996	871687800090000015	SCHOLEKSTER	2678XP	2678XP	DE LIER	NL	ELK	KVB	19	100	100	100	100	3x25	4371	100	0	3,2
8716878999989	8716878999996	871718518003006694	SCHOLEKSTER	2678XP	2678XP	DE LIER	NL	GAS	KVB	19	100	100	100	100	G4	1200	0	0	2
8716878999989	8716878999996	871687800090000015	KIEVIT	2678XR	2678XR	DE LIER	NL	ELK	KVB	30	100	100	100	97	3x25	1903	100	0	3,1
8716878999989	8716878999996	871718518003006694	KIEVIT	2678XR	2678XR	DE LIER	NL	GAS	KVB	29	100	100	100	100	G4	632	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AA	2681AA	MONSTER	NL	ELK	KVB	16	100	100	100	100	3x25	3189	81,25	0	3,1
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AA	2681AA	MONSTER	NL	GAS	KVB	14	100	100	100	100	G4	1628	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AB	2681AB	MONSTER	NL	ELK	KVB	19	94,74	100	100	74	3x25	4617	57,89	0	3,8
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AB	2681AB	MONSTER	NL	GAS	KVB	19	100	100	100	95	G4	3082	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AC	2681AD	MONSTER	NL	ELK	KVB	20	100	100	100	75	3x25	4651	80	0	3,6
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AC	2681AD	MONSTER	NL	GAS	KVB	19	100	100	100	95	G4	2134	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AE	2681AE	MONSTER	NL	ELK	KVB	13	100	100	100	92	3x25	2829	53,85	0	2,9
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AE	2681AE	MONSTER	NL	GAS	KVB	13	100	100	100	92	G4	1986	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AG	2681AG	MONSTER	NL	ELK	KVB	12	100	100	100	83	3x25	3379	58,33	0	3,3
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AG	2681AG	MONSTER	NL	GAS	KVB	12	100	100	100	100	G4	1882	0	0	2
8716878999989	8716878999996	871687800090000015	BURG KAMPSCHOERSTRAAT	2681AH	2681AH	MONSTER	NL	ELK	KVB	14	92,86	100	100	100	3x25	4759	100	0	3,4
8716878999989	8716878999996	871718518003006694	BURG KAMPSCHOERSTRAAT	2681AH	2681AH	MONSTER	NL	GAS	KVB	14	100	100	100	71	G4	2752	0	0	2
8716878999989	8716878999996	871687800090000015	DE MASEMUDE	2681AJ	2681AJ	MONSTER	NL	ELK	KVB	24	100	100	100	100	1x35	2127	100	0	5
8716878999989	8716878999996	871718518003006694	DE MASEMUDE	2681AJ	2681AJ	MONSTER	NL	GAS	KVB	24	100	100	100	100	G4	819	0	0	2
8716878999989	8716878999996	871687800090000015	DE MASEMUDE	2681AK	2681AK	MONSTER	NL	ELK	KVB	32	100	100	100	94	1x35	5955	100	0	4,8
8716878999989	8716878999996	871718518003006694	DE MASEMUDE	2681AK	2681AK	MONSTER	NL	GAS	KVB	31	100	100	100	100	G4	739	0	0	2
8716878999989	8716878999996	871687800090000015	AMANDELGAARDE	2681AL	2681AL	MONSTER	NL	ELK	KVB	26	100	100	100	92	1x35	1740	7,69	0	3
8716878999989	8716878999996	871718518003006694	AMANDELGAARDE	2681AL	2681AL	MONSTER	NL	GAS	KVB	27	100	100	100	93	G4	1208	0	0	2
8716878999989	8716878999996	871687800090000015	AMANDELGAARDE	2681AM	2681AM	MONSTER	NL	ELK	KVB	15	100	100	100	53	3x25	1869	53,33	0	3,8
8716878999989	8716878999996	871718518003006694	AMANDELGAARDE	2681AM	2681AN	MONSTER	NL	GAS	KVB	24	100	100	100	100	G4	1912	0	0	2
8716878999989	8716878999996	871687800090000015	FRANS HALSSTRAAT	2681AN	2681AN	MONSTER	NL	ELK	KVB	17	94,12	100	100	82	3x25	3403	70,59	0	3,2
8716878999989	8716878999996	871687800090000015	CHOORSTRAAT	2681AP	2681AP	MONSTER	NL	ELK	KVB	30	100	100	100	83	3x25	6131	86,67	0	3,2
8716878999989	8716878999996	871718518003006694	CHOORSTRAAT	2681AP	2681AP	MONSTER	NL	GAS	KVB	33	100	100	100	91	G4	1580	0	0	2
8716878999989	8716878999996	871687800090000015	DE KRUITHOFF	2681AR	2681AR	MONSTER	NL	ELK	KVB	32	96,88	100	100	66	3x25	5611	90,63	0	3,8
8716878999989	8716878999996	871718518003006694	DE KRUITHOFF	2681AR	2681AR	MONSTER	NL	GAS	KVB	31	100	100	100	84	G4	2901	0	0	2
8716878999989	8716878999996	871687800090000015	CHOORSTRAAT	2681AS	2681AT	MONSTER	NL	ELK	KVB	15	100	100	100	80	3x25	4614	100	0	3,3
8716878999989	8716878999996	871718518003006694	CHOORSTRAAT	2681AS	2681AT	MONSTER	NL	GAS	KVB	15	100	100	100	100	G4	1525	0	0	2
8716878999989	8716878999996	871687800090000015	CHOORSTRAAT	2681AV	2681AV	MONSTER	NL	ELK	KVB	18	100	100	100	83	3x25	4589	83,33	0	3,2
8716878999989	8716878999996	871718518003006694	CHOORSTRAAT	2681AV	2681AV	MONSTER	NL	GAS	KVB	18	100	100	100	83	G4	2971	0	0	2
8716878999989	8716878999996	871687800090000015	CHOORSTRAAT	2681AW	2681AX	MONSTER	NL	ELK	KVB	33	100	100	100	91	3x25	5704	57,58	0	3,3
