MEETVERANTWOORDELIJKE	NETBEHEERDER	NETGEBIED	STRAATNAAM	POSTCODE_VAN	POSTCODE_TOT	WOONPLAATS	LANDCODE	PRODUCTSOORT	VERBRUIKSSEGMENT	aantal aansluitingen	%Leveringsrichting	%Fysieke status	%Defintieve aansl (NRM)	%Soort aansluiting	Soort aansluiting Naam	SJV	%SJV laag tarief	%Slimme Meter	Gemiddeld aantal telwielen
8716878999989	8716878999996	871718518003006694	CEDERSTRAAT	2691ET	2691EV	'S-GRAVENZANDE	NL	GAS	KVB	22	100	100	100	95	G4	1442	0	81,82	2
8716878999989	8716878999996	871687800090000015	WEGEDOORNPAD	2691EW	2691EW	'S-GRAVENZANDE	NL	ELK	KVB	16	75	100	100	56	1x35	2686	100	75	5,2
8716878999989	8716878999996	871718518003006694	WEGEDOORNPAD	2691EW	2691EW	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	100	G4	1426	0	75	2
8716878999989	8716878999996	871687800090000015	IEPSTRAAT	2691EX	2691EX	'S-GRAVENZANDE	NL	ELK	KVB	11	72,73	100	100	45	1x35	3881	100	90,91	5,5
8716878999989	8716878999996	871718518003006694	IEPSTRAAT	2691EX	2691EX	'S-GRAVENZANDE	NL	GAS	KVB	11	100	100	100	82	G4	3214	0	90,91	2
8716878999989	8716878999996	871687800090000015	VLIERBOOMPAD	2691EZ	2691EZ	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	92	1x35	2863	100	92,31	5,6
8716878999989	8716878999996	871718518003006694	VLIERBOOMPAD	2691EZ	2691EZ	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1746	0	92,31	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GA	2691GA	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	92	1x35	2731	100	100	5,1
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GA	2691GA	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1250	0	100	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GB	2691GB	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	86	1x35	2782	100	92,86	5,1
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GB	2691GB	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	100	G4	1017	0	92,86	2
8716902099999	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GC	2691GC	'S-GRAVENZANDE	NL	ELK	KVB	22	95,45	100	100	45	1x35	8021	100	68,18	4,5
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GC	2691GC	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	84	G4	2329	0	63,16	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GD	2691GD	'S-GRAVENZANDE	NL	ELK	KVB	21	90,48	100	100	86	1x35	3214	100	100	4,9
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GD	2691GD	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	100	G4	1112	0	100	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GE	2691GE	'S-GRAVENZANDE	NL	ELK	KVB	22	100	100	100	77	1x35	4703	95,45	86,36	5
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GE	2691GE	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	95	G4	1922	0	95	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GG	2691GG	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	57	3x25	4988	92,86	64,29	4,7
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GG	2691GG	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	70	G4	2946	0	50	2
8716878999989	8716878999996	871687800090000015	KONINGIN JULIANAWEG	2691GH	2691GH	'S-GRAVENZANDE	NL	ELK	KVB	18	100	100	100	67	3x25	15108	94,44	44,44	4,5
8716878999989	8716878999996	871718518003006694	KONINGIN JULIANAWEG	2691GH	2691GH	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	69	G4	2958	0	30,77	2
8716878999989	8716878999996	871687800090000015	PR WILLEM-ALEXANDERSTR	2691GJ	2691GJ	'S-GRAVENZANDE	NL	ELK	KVB	21	100	100	100	90	1x35	2667	100	95,24	5,3
8716878999989	8716878999996	871718518003006694	PR WILLEM-ALEXANDERSTR	2691GJ	2691GJ	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	100	G4	1083	0	95,24	2
8716878999989	8716878999996	871687800090000015	ORANJE-NASSAUSTRAAT	2691GK	2691GK	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	92	1x35	2613	100	92,31	5,3
8716878999989	8716878999996	871718518003006694	ORANJE-NASSAUSTRAAT	2691GK	2691GK	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1047	0	92,31	2
8716878999989	8716878999996	871687800090000015	ADOLF VAN NASSAUSTRAAT	2691GL	2691GL	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	71	1x35	1977	100	78,57	4,9
8716878999989	8716878999996	871718518003006694	ADOLF VAN NASSAUSTRAAT	2691GL	2691GL	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1288	0	84,62	2
8716878999989	8716878999996	871687800090000015	ADOLF VAN NASSAUSTRAAT	2691GM	2691GM	'S-GRAVENZANDE	NL	ELK	KVB	13	100	100	100	85	1x35	2471	100	92,31	5,3
8716878999989	8716878999996	871718518003006694	ADOLF VAN NASSAUSTRAAT	2691GM	2691GM	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1077	0	92,31	2
8716878999989	8716878999996	871687800090000015	LODEWIJK VAN NASSAUSTR	2691GN	2691GN	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	93	1x35	2219	100	100	5,6
8716878999989	8716878999996	871718518003006694	LODEWIJK VAN NASSAUSTR	2691GN	2691GN	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	100	G4	1109	0	100	2
8716878999989	8716878999996	871687800090000015	JAN VAN NASSAUSTRAAT	2691GP	2691GP	'S-GRAVENZANDE	NL	ELK	KVB	14	92,86	100	100	93	1x35	3195	100	92,86	5,6
8716878999989	8716878999996	871718518003006694	JAN VAN NASSAUSTRAAT	2691GP	2691GP	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	100	G4	1485	0	92,86	2
8716878999989	8716878999996	871687800090000015	PRINS MAURITSSTRAAT	2691GR	2691GR	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	62	1x35	3252	100	92,31	5,5
8716878999989	8716878999996	871718518003006694	PRINS MAURITSSTRAAT	2691GR	2691GR	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	100	G4	1268	0	92,31	2
8716878999989	8716878999996	871687800090000015	PRINS MAURITSSTRAAT	2691GS	2691GS	'S-GRAVENZANDE	NL	ELK	KVB	26	100	100	100	58	1x35	2376	100	84,62	5,2
8716878999989	8716878999996	871718518003006694	PRINS MAURITSSTRAAT	2691GS	2691GS	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	100	G4	1155	0	84	2
8716902099999	8716878999996	871687800090000015	EDISONSTRAAT	2691GT	2691GT	'S-GRAVENZANDE	NL	ELK	KVB	51	94,12	100	100	88	3x25	3454	96,08	74,51	5,1
8716878999989	8716878999996	871718518003006694	EDISONSTRAAT	2691GT	2691GT	'S-GRAVENZANDE	NL	GAS	KVB	35	100	100	100	89	G4	1556	0	74,29	2
8716878999989	8716878999996	871718518003006694	EINSTEINSTRAAT	2691GV	2691HB	'S-GRAVENZANDE	NL	GAS	KVB	43	100	100	100	35	G4	6092	0	51,16	1,9
8716948000010	8716878999996	871687800090000015	MARCONISTRAAT	2691GW	2691HA	'S-GRAVENZANDE	NL	ELK	KVB	26	92,31	100	100	54	3x25	13939	100	84,62	4,7
8716878999989	8716878999996	871687800090000015	FRANKLINSTRAAT	2691HB	2691HB	'S-GRAVENZANDE	NL	ELK	KVB	33	90,91	100	100	79	3x25	5387	96,97	84,85	5
8716878999989	8716878999996	871687800090000015	MARIE CURIESTRAAT	2691HC	2691HC	'S-GRAVENZANDE	NL	ELK	KVB	25	92	100	100	80	3x25	6161	96	80	4,8
8716878999989	8716878999996	871718518003006694	MARIE CURIESTRAAT	2691HC	2691HC	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	87	G4	1329	0	73,91	1,9
8716878999989	8716878999996	871687800090000015	BERYL	2691HD	2691HD	'S-GRAVENZANDE	NL	ELK	KVB	25	92	100	100	92	1x35	2858	100	92	5
8716878999989	8716878999996	871718518003006694	BERYL	2691HD	2691HD	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	100	G4	1074	0	92	2
8716878999989	8716878999996	871687800090000015	HELIOTROOP	2691HE	2691HE	'S-GRAVENZANDE	NL	ELK	KVB	23	100	100	100	91	1x35	3127	100	100	5,3
8716878999989	8716878999996	871718518003006694	HELIOTROOP	2691HE	2691HE	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	100	G4	1106	0	100	2
8716878999989	8716878999996	871687800090000015	HELIOTROOP	2691HG	2691HG	'S-GRAVENZANDE	NL	ELK	KVB	23	86,96	100	100	78	1x35	2903	100	78,26	4,9
8716878999989	8716878999996	871718518003006694	HELIOTROOP	2691HG	2691HG	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	100	G4	1022	0	78,26	2
8716878999989	8716878999996	871687800090000015	HELIOTROOP	2691HH	2691HH	'S-GRAVENZANDE	NL	ELK	KVB	12	91,67	100	100	83	1x35	3755	100	83,33	5
8716878999989	8716878999996	871718518003006694	HELIOTROOP	2691HH	2691HH	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	100	G4	1588	0	83,33	2
8716878999989	8716878999996	871687800090000015	HELIOTROOP	2691HJ	2691HJ	'S-GRAVENZANDE	NL	ELK	KVB	20	85	100	100	95	1x35	2973	100	95	5,1
8716878999989	8716878999996	871718518003006694	HELIOTROOP	2691HJ	2691HJ	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	95	G4	1149	0	95	2
8716878999989	8716878999996	871687800090000015	HELIOTROOP	2691HK	2691HK	'S-GRAVENZANDE	NL	ELK	KVB	23	78,26	100	100	87	1x35	3471	100	95,65	5,3
8716878999989	8716878999996	871718518003006694	HELIOTROOP	2691HK	2691HK	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	96	G4	1584	0	95,65	2
8716878999989	8716878999996	871687800090000015	ONYX	2691HL	2691HL	'S-GRAVENZANDE	NL	ELK	KVB	10	60	100	100	50	1x35	2522	100	50	4,1
8716878999989	8716878999996	871718518003006694	ONYX	2691HL	2691HL	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	100	G4	969	0	50	2
8716878999989	8716878999996	871687800090000015	ONYX	2691HM	2691HM	'S-GRAVENZANDE	NL	ELK	KVB	20	85	100	100	90	1x35	3380	100	100	5,4
8716878999989	8716878999996	871718518003006694	ONYX	2691HM	2691HM	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	100	G4	1179	0	100	2
8716878999989	8716878999996	871687800090000015	KARNEOOL	2691HN	2691HP	'S-GRAVENZANDE	NL	ELK	KVB	25	80	100	100	96	1x35	3251	100	92	5,3
8716878999989	8716878999996	871718518003006694	KARNEOOL	2691HN	2691HP	'S-GRAVENZANDE	NL	GAS	KVB	25	100	100	100	92	G4	1480	0	92	2
8716878999989	8716878999996	871687800090000015	BRILJANT	2691HR	2691HR	'S-GRAVENZANDE	NL	ELK	KVB	12	100	100	100	92	1x35	4080	100	91,67	5
8716878999989	8716878999996	871718518003006694	BRILJANT	2691HR	2691HR	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	100	G4	1389	0	91,67	2
8716878999989	8716878999996	871687800090000015	OLIVIEN	2691HS	2691HS	'S-GRAVENZANDE	NL	ELK	KVB	24	100	100	100	96	1x35	2243	100	95,83	5,4
8716878999989	8716878999996	871718518003006694	OLIVIEN	2691HS	2691HS	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	96	G4	1047	0	95,65	2
8716878999989	8716878999996	871687800090000015	OLIVIEN	2691HT	2691HT	'S-GRAVENZANDE	NL	ELK	KVB	18	72,22	100	100	67	1x35	3075	100	100	5,4
8716878999989	8716878999996	871718518003006694	OLIVIEN	2691HT	2691HT	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	100	G4	1135	0	100	2
8716878999989	8716878999996	871687800090000015	GRANAAT	2691HV	2691HV	'S-GRAVENZANDE	NL	ELK	KVB	10	100	100	100	90	1x35	4245	100	100	5,6
8716878999989	8716878999996	871718518003006694	GRANAAT	2691HV	2691HV	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	100	G4	1287	0	100	2
8716878999989	8716878999996	871687800090000015	AMARIL	2691HW	2691HX	'S-GRAVENZANDE	NL	ELK	KVB	34	91,18	100	100	62	3x25	3918	97,06	88,24	5
8716878999989	8716878999996	871718518003006694	AMARIL	2691HW	2691HX	'S-GRAVENZANDE	NL	GAS	KVB	30	100	100	100	97	G4	1614	0	90	2
8716878999989	8716878999996	871687800090000015	RIJNVESTE	2691HZ	2691HZ	'S-GRAVENZANDE	NL	ELK	KVB	16	100	100	100	88	1x35	2941	100	100	5,5
8716878999989	8716878999996	871718518003006694	RIJNVESTE	2691HZ	2691HZ	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	100	G4	894	0	100	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JA	2691JA	'S-GRAVENZANDE	NL	ELK	KVB	23	100	100	100	57	3x25	5285	91,3	78,26	5
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JA	2691JA	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	90	G4	2599	0	61,9	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JB	2691JB	'S-GRAVENZANDE	NL	ELK	KVB	18	94,44	100	100	39	3x25	18654	100	72,22	4,8
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JB	2691JB	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	92	G4	2568	0	69,23	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JC	2691JC	'S-GRAVENZANDE	NL	ELK	KVB	18	88,89	100	100	39	3x25	31287	94,44	88,89	5
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JC	2691JC	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	100	G4	2019	0	78,57	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JD	2691JD	'S-GRAVENZANDE	NL	ELK	KVB	63	96,83	100	100	81	3x25	3029	88,89	71,43	4,7
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JD	2691JD	'S-GRAVENZANDE	NL	GAS	KVB	36	100	100	100	89	G4	1480	0	80,56	2
8716902099999	8716878999996	871687800090000015	MONSTERSEWEG	2691JE	2691JE	'S-GRAVENZANDE	NL	ELK	KVB	20	65	100	100	60	3x25	14053	95	80	4,8
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JE	2691JE	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	87	G4	4002	0	53,33	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JG	2691JG	'S-GRAVENZANDE	NL	ELK	KVB	13	92,31	100	100	46	3x25	6250	76,92	76,92	4,8
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JG	2691JG	'S-GRAVENZANDE	NL	GAS	KVB	11	100	100	100	73	G4	2865	0	54,55	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JH	2691JH	'S-GRAVENZANDE	NL	ELK	KVB	18	94,44	100	100	56	3x25	3653	94,44	77,78	4,9
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JH	2691JH	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	94	G4	1675	0	56,25	1,9
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JJ	2691JJ	'S-GRAVENZANDE	NL	ELK	KVB	21	85,71	100	100	48	1x35	4906	80,95	85,71	5
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JJ	2691JJ	'S-GRAVENZANDE	NL	GAS	KVB	19	100	100	100	89	G4	2521	0	63,16	2
8716878999989	8716878999996	871687800090000015	MONSTERSEWEG	2691JK	2691JK	'S-GRAVENZANDE	NL	ELK	KVB	17	94,12	100	100	65	3x25	13732	100	64,71	4,4
8716878999989	8716878999996	871718518003006694	MONSTERSEWEG	2691JK	2691JK	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	90	G4	2652	0	30	2
8716902099999	8716878999996	871687800090000015	VAN BERCKENRODELAAN	2691JL	2691JM	'S-GRAVENZANDE	NL	ELK	KVB	25	80	100	100	40	3x25	20842	76	72	4,8
8716878999989	8716878999996	871718518003006694	VAN BERCKENRODELAAN	2691JL	2691JM	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	100	G4	2901	0	40	2
8716878999989	8716878999996	871687800090000015	PARALLELWEG	2691JN	2691JN	'S-GRAVENZANDE	NL	ELK	KVB	22	81,82	100	100	55	1x35	4923	100	68,18	4,9
8716878999989	8716878999996	871718518003006694	PARALLELWEG	2691JN	2691JN	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	95	G4	1732	0	60	2
8716878999989	8716878999996	871687800090000015	PERZIKENLAAN	2691JP	2691JS	'S-GRAVENZANDE	NL	ELK	KVB	22	86,36	100	100	45	3x25	13641	90,91	72,73	4,6
8716878999989	8716878999996	871718518003006694	PERZIKENLAAN	2691JP	2691JT	'S-GRAVENZANDE	NL	GAS	KVB	33	100	100	100	82	G4	2617	0	48,48	1,9
8716878999989	8716878999996	871687800090000015	RUSTHOVENLAAN	2691JT	2691JT	'S-GRAVENZANDE	NL	ELK	KVB	18	61,11	100	100	72	3x25	6576	94,44	100	5,1
8716878999989	8716878999996	871687800090000015	KOMKOMMERLAAN	2691JV	2691JX	'S-GRAVENZANDE	NL	ELK	KVB	71	64,79	100	100	55	3x25	8401	98,59	91,55	4,5
8716878999989	8716878999996	871718518003006694	KOMKOMMERLAAN	2691JV	2691JX	'S-GRAVENZANDE	NL	GAS	KVB	62	100	100	100	95	G4	2119	0	79,03	1,8
8716878999989	8716878999996	871687800090000015	TOMATENLAAN	2691JZ	2691KA	'S-GRAVENZANDE	NL	ELK	KVB	14	100	100	100	86	3x25	6582	85,71	42,86	4,1
8716878999989	8716878999996	871718518003006694	TOMATENLAAN	2691JZ	2691KA	'S-GRAVENZANDE	NL	GAS	KVB	13	100	100	100	92	G4	3183	0	46,15	1,9
8716878999989	8716878999996	871687800090000015	ZEESTRAAT	2691KB	2691KB	'S-GRAVENZANDE	NL	ELK	KVB	16	68,75	100	100	69	1x35	2659	87,5	75	4,9
8716878999989	8716878999996	871718518003006694	ZEESTRAAT	2691KB	2691KB	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	87	G4	1748	0	66,67	2
8716878999989	8716878999996	871687800090000015	ZEESTRAAT	2691KC	2691KC	'S-GRAVENZANDE	NL	ELK	KVB	18	83,33	100	100	56	1x35	2441	94,44	88,89	4,9
8716878999989	8716878999996	871718518003006694	ZEESTRAAT	2691KC	2691KC	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	100	G4	1381	0	88,89	2
8716878999989	8716878999996	871687800090000015	ZEESTRAAT	2691KD	2691KD	'S-GRAVENZANDE	NL	ELK	KVB	15	73,33	100	100	60	1x35	2774	80	93,33	5,3
8716878999989	8716878999996	871718518003006694	ZEESTRAAT	2691KD	2691KD	'S-GRAVENZANDE	NL	GAS	KVB	15	100	100	100	100	G4	1686	0	93,33	2
8716878999989	8716878999996	871687800090000015	STRANDWEG	2691KE	2691KE	'S-GRAVENZANDE	NL	ELK	KVB	26	92,31	100	100	50	3x25	13342	80,77	57,69	4,6
8716878999989	8716878999996	871718518003006694	STRANDWEG	2691KE	2691KE	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	80	G4	2675	0	10	2
8716878999989	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KG	2691KG	'S-GRAVENZANDE	NL	ELK	KVB	17	88,24	100	100	53	3x25	4564	88,24	82,35	5,2
8716878999989	8716878999996	871718518003006694	NOORDLANDSEWEG	2691KG	2691KG	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	88	G4	2523	0	68,75	2
8716878999989	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KH	2691KH	'S-GRAVENZANDE	NL	ELK	KVB	11	90,91	100	100	55	3x25	8443	90,91	81,82	5,1
8716878999989	8716878999996	871718518003006694	NOORDLANDSEWEG	2691KH	2691KH	'S-GRAVENZANDE	NL	GAS	KVB	10	100	100	100	90	G4	2010	0	50	2
8716902099999	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KJ	2691KJ	'S-GRAVENZANDE	NL	ELK	KVB	11	81,82	100	100	73	3x25	4194	100	72,73	5
8716878999989	8716878999996	871718518003006694	NOORDLANDSEWEG	2691KJ	2691KL	'S-GRAVENZANDE	NL	GAS	KVB	30	100	100	100	93	G4	1940	0	80	2
8716878999989	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KK	2691KL	'S-GRAVENZANDE	NL	ELK	KVB	24	87,5	100	100	58	1x35	4356	87,5	83,33	4,9
8716878999989	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KM	2691KM	'S-GRAVENZANDE	NL	ELK	KVB	19	94,74	100	100	63	3x25	6853	94,74	68,42	4,4
8716878999989	8716878999996	871718518003006694	NOORDLANDSEWEG	2691KM	2691KM	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	79	G4	2970	0	64,29	2
8716878999989	8716878999996	871687800090000015	NOORDLANDSEWEG	2691KN	2691KN	'S-GRAVENZANDE	NL	ELK	KVB	12	100	100	100	75	3x25	3756	91,67	91,67	4,1
8716878999989	8716878999996	871718518003006694	NOORDLANDSEWEG	2691KN	2691KR	'S-GRAVENZANDE	NL	GAS	KVB	30	100	100	100	87	G4	2413	0	43,33	2,2
8716878999989	8716878999996	871687800090000015	AAKSTERLAAN	2691KP	2691KP	'S-GRAVENZANDE	NL	ELK	KVB	11	90,91	100	100	55	3x25	15875	100	72,73	4,7
8716902099999	8716878999996	871687800090000015	'T LOUWTJE	2691KR	2691KR	'S-GRAVENZANDE	NL	ELK	KVB	16	75	100	100	56	3x25	9813	100	56,25	4,3
8716878999989	8716878999996	871687800090000015	NOORDLANDSELAAN	2691KS	2691KS	'S-GRAVENZANDE	NL	ELK	KVB	18	77,78	100	100	72	3x25	7082	100	88,89	4,7
8716878999989	8716878999996	871718518003006694	NOORDLANDSELAAN	2691KS	2691KS	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	93	G4	1949	0	78,57	1,9
8716878999989	8716878999996	871687800090000015	NIEUWLANDSEDIJK	2691KT	2691KT	'S-GRAVENZANDE	NL	ELK	KVB	15	86,67	100	100	60	3x25	17121	100	73,33	4,3
8716878999989	8716878999996	871718518003006694	NIEUWLANDSEDIJK	2691KT	2691KX	'S-GRAVENZANDE	NL	GAS	KVB	44	100	100	100	89	G4	2504	0	65,91	1,7
8716878999989	8716878999996	871687800090000015	NIEUWLANDSEDIJK	2691KV	2691KV	'S-GRAVENZANDE	NL	ELK	KVB	14	85,71	100	100	57	3x25	21592	100	78,57	4,7
8716878999989	8716878999996	871687800090000015	NIEUWLANDSEDIJK	2691KW	2691KX	'S-GRAVENZANDE	NL	ELK	KVB	34	91,18	100	100	68	3x25	5140	82,35	88,24	5,2
8716878999989	8716878999996	871687800090000015	HEENWEG	2691LA	2691LB	'S-GRAVENZANDE	NL	ELK	KVB	19	78,95	100	100	47	3x25	6910	100	68,42	4,6
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LA	2691LB	'S-GRAVENZANDE	NL	GAS	KVB	18	100	100	100	89	G4	2356	0	50	2,2
8716878999989	8716878999996	871687800090000015	HEENWEG	2691LC	2691LC	'S-GRAVENZANDE	NL	ELK	KVB	14	92,86	100	100	71	1x35	2834	100	92,86	5,5
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LC	2691LC	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	86	G4	1833	0	78,57	2
8716878999989	8716878999996	871687800090000015	HEENWEG	2691LD	2691LD	'S-GRAVENZANDE	NL	ELK	KVB	22	63,64	100	100	55	3x25	8880	100	95,45	5,3
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LD	2691LD	'S-GRAVENZANDE	NL	GAS	KVB	23	100	100	100	91	G4	2927	0	73,91	2
8716902099999	8716878999996	871687800090000015	HEENWEG	2691LE	2691LE	'S-GRAVENZANDE	NL	ELK	KVB	18	72,22	100	100	44	1x35	5218	100	77,78	4,9
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LE	2691LE	'S-GRAVENZANDE	NL	GAS	KVB	17	100	100	100	100	G4	2618	0	70,59	2
8716878999989	8716878999996	871687800090000015	HEENWEG	2691LG	2691LG	'S-GRAVENZANDE	NL	ELK	KVB	20	100	100	100	60	1x35	3091	95	80	4,8
8716878999989	8716878999996	871718518003006694	HEENWEG	2691LG	2691LG	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	86	G4	1244	0	78,57	1,9
8716878999989	8716878999996	871687800090000015	HYACINTHSTRAAT	2691LH	2691LH	'S-GRAVENZANDE	NL	ELK	KVB	21	95,24	100	100	71	1x35	7223	100	80,95	5,1
8716878999989	8716878999996	871718518003006694	HYACINTHSTRAAT	2691LH	2691LH	'S-GRAVENZANDE	NL	GAS	KVB	21	100	100	100	90	G4	1417	0	80,95	2
8716878999989	8716878999996	871687800090000015	FREESIAPLEIN	2691LJ	2691LJ	'S-GRAVENZANDE	NL	ELK	KVB	14	92,86	100	100	64	1x35	3878	100	71,43	4,6
8716878999989	8716878999996	871718518003006694	FREESIAPLEIN	2691LJ	2691LJ	'S-GRAVENZANDE	NL	GAS	KVB	14	100	100	100	93	G4	1472	0	71,43	2
8716878999989	8716878999996	871687800090000015	GERBERASTRAAT	2691LK	2691LK	'S-GRAVENZANDE	NL	ELK	KVB	22	86,36	100	100	73	1x35	2642	100	77,27	5
8716878999989	8716878999996	871718518003006694	GERBERASTRAAT	2691LK	2691LK	'S-GRAVENZANDE	NL	GAS	KVB	22	100	100	100	95	G4	1442	0	77,27	2
8716878999989	8716878999996	871687800090000015	ANJERSTRAAT	2691LL	2691LL	'S-GRAVENZANDE	NL	ELK	KVB	12	75	100	100	100	1x35	3901	100	100	5,6
8716878999989	8716878999996	871718518003006694	ANJERSTRAAT	2691LL	2691LL	'S-GRAVENZANDE	NL	GAS	KVB	12	100	100	100	100	G4	1043	0	100	2
8716878999989	8716878999996	871687800090000015	ANJERSTRAAT	2691LM	2691LM	'S-GRAVENZANDE	NL	ELK	KVB	20	95	100	100	70	1x35	3495	100	80	5
8716878999989	8716878999996	871718518003006694	ANJERSTRAAT	2691LM	2691LM	'S-GRAVENZANDE	NL	GAS	KVB	20	100	100	100	100	G4	1321	0	75	2
8716878999989	8716878999996	871687800090000015	TULPSTRAAT	2691LN	2691LN	'S-GRAVENZANDE	NL	ELK	KVB	16	68,75	100	100	63	1x35	2467	100	68,75	4,6
8716878999989	8716878999996	871718518003006694	TULPSTRAAT	2691LN	2691LN	'S-GRAVENZANDE	NL	GAS	KVB	16	100	100	100	100	G4	1136	0	68,75	2
